0,1,2,3,4,5,6,7,8,9,10,11,cluster
0.400601371397939,1.1307512850561168,-0.36732894558662355,0.6744764597612346,0.891761232190599,0.45558332393023165,-0.7074763152428138,-0.571929328508634,1.8828017573821454,1.183532786917214,-0.031156743449454304,-0.04274591764593604,6
-0.031023381881990556,0.5524919736933461,1.0258603148374914,0.8257218634057376,-1.1213763997606334,0.33243584160490675,-0.3186033015062221,-0.571929328508634,0.44415208191847216,0.7323157938423378,-0.2006786456365317,-0.09752921563889075,3
-1.7332055074929817,-0.2655333936003295,-0.6459667976714465,0.47559265875538176,0.891761232190599,-0.4075685749136369,0.32593760523951,-0.571929328508634,-0.5192293971866662,-1.0408878280659482,1.0886178563339124,0.1937956195534863,0
0.12703638692474445,1.2153745989140832,1.3044981669223144,1.700394077253467,0.891761232190599,-0.3784609881821965,-0.5610222980989226,-0.571914483363805,1.0286035125755897,0.581910129484046,0.264809051366438,-0.19168543017082387,1
-0.17084548505717922,1.0978422185557963,1.5831360190071375,0.7968264420554109,-1.1213763997606334,2.448333492467308,-0.7153540374363728,-0.571929328508634,0.11017983582869095,-0.7915310687350954,0.35303653512315325,-0.09967485499578599,8
-0.012785716250444208,0.2045961278328172,1.0258603148374914,0.22568631194174488,-1.1213763997606334,-0.6303535656658157,-0.5921751085916329,-0.12160589750627869,-0.5808858118493949,-0.08304122873156147,0.47597162030021634,0.59116021033137,3
1.057157334133607,-0.7168577341761503,-1.2032425018410926,-0.5516265542931715,-1.1213763997606334,-0.4187638005795755,1.0743212136276101,-0.5688516007836455,-0.41646870608211806,-1.654384616895824,-0.5792071025400449,-0.21752865724274018,2
-1.1070456541432243,0.14347929004650858,0.46858461066784546,0.7348704935745299,0.891761232190599,0.5003642265939862,-0.5098171038407894,-0.571929328508634,-0.8320072507361344,-0.08304122873156147,2.0810185181398064,-0.04616417305864161,0
0.8687014559409619,0.6888295349089588,1.0258603148374914,0.8767444092135219,0.891761232190599,0.3212406159389681,0.0537981112802009,-0.571929328508634,-0.7125479473270973,0.6571129616631917,0.0547879017241936,-0.15673843773038038,1
0.09056105566165176,1.304699207986381,0.46858461066784546,1.001176944397812,-1.1213763997606334,-0.381819555881978,-0.6000528307851919,0.13616544575713854,-0.4806941380224606,-1.2744124122011913,0.30885938106193295,0.1649380732230977,3
0.0662441681529233,0.651219173194307,0.46858461066784546,0.8069788873947148,-1.1213763997606334,0.04471854199028389,-0.6265506236180719,-0.5718984270042307,-0.5673984711419231,0.7046094872500208,-0.7059891934774623,-0.20437684353286412,3
1.0389196685020605,-0.3266502313866386,1.5831360190071375,0.20199727281670216,-1.1213763997606334,-0.21724973859268012,-0.5692580985740069,-0.39273165975804153,-0.4357363356642208,-1.2585802370055816,0.2668805160066289,0.20543158683511045,3
-0.15260781942563287,0.23280389911880603,1.0258603148374914,-0.5120580493810125,-1.1213763997606334,-0.4825765868754257,-0.7587180334856626,2.142433972843494,0.5533353162170547,0.10694487361575505,0.2644708530578349,0.7593236090781573,5
